1.610000000000000098e+00 -7.892048927390000301e+01 -7.925647546000000432e+01 -7.893305460999999923e+01 -7.892471623000000136e+01 -7.891024321000000441e+01 -7.891024285999999677e+01 -7.890260216999999443e+01 -7.890106742999999767e+01 -7.890106633999999985e+01 -7.889493156000000340e+01 -7.889196705999999892e+01 -7.889196420000000387e+01 -7.888871494999999356e+01 -7.888871321000000592e+01 -7.886122631000000638e+01 -7.886122446000000252e+01
1.600000000000000089e+00 -7.891930998079999426e+01 -7.925728816000000165e+01 -7.893205417000000068e+01 -7.892357377000000440e+01 -7.891149335000000065e+01 -7.891149312000000293e+01 -7.890234151999999312e+01 -7.890234057000000689e+01 -7.890113730999999575e+01 -7.889363278999999807e+01 -7.889101795999999922e+01 -7.889101494999999886e+01 -7.888762366000000270e+01 -7.888762187000000381e+01 -7.886207801999999845e+01 -7.886207604000000515e+01
1.590000000000000080e+00 -7.891804122329999416e+01 -7.925802075999999374e+01 -7.893096676999999772e+01 -7.892234066999999698e+01 -7.891268150999999875e+01 -7.891268143000000634e+01 -7.890355352000000266e+01 -7.890355273999999497e+01 -7.889961429999999609e+01 -7.889224677999999358e+01 -7.889000147999999513e+01 -7.888999830000000202e+01 -7.888644845999999689e+01 -7.888644660999999303e+01 -7.886287079000000233e+01 -7.886286866999999745e+01
1.580000000000000071e+00 -7.891667903699999442e+01 -7.925866892000000519e+01 -7.892978847000000542e+01 -7.892101286999999843e+01 -7.891380368000000090e+01 -7.891380359000000055e+01 -7.890469933999999341e+01 -7.890469876000000227e+01 -7.889802953999999602e+01 -7.889076975000000402e+01 -7.888891820000000621e+01 -7.888891481999999655e+01 -7.888518605999999522e+01 -7.888518415000000061e+01 -7.886359624000000679e+01 -7.886359394000000123e+01
1.570000000000000062e+00 -7.891521928519999562e+01 -7.925922812999999678e+01 -7.892851516000000345e+01 -7.891958615000000066e+01 -7.891485554999999863e+01 -7.891485527000000388e+01 -7.890577471000000287e+01 -7.890577435999999523e+01 -7.889637989000000573e+01 -7.888919776999999556e+01 -7.888777000999999700e+01 -7.888776640000000384e+01 -7.888383322999999336e+01 -7.888383124000000635e+01 -7.886424426000000665e+01 -7.886424175999999875e+01
1.560000000000000053e+00 -7.891365765019999401e+01 -7.925969367999999804e+01 -7.892714257000000089e+01 -7.891805610999999487e+01 -7.891583258000000001e+01 -7.891583205999999961e+01 -7.890677515000000142e+01 -7.890677506999999480e+01 -7.889466283000000146e+01 -7.888752678000000174e+01 -7.888656068000000232e+01 -7.888655679999999393e+01 -7.888238681999999358e+01 -7.888238472999999829e+01 -7.886480242000000374e+01 -7.886479966999999647e+01
1.550000000000000044e+00 -7.891198962500000391e+01 -7.926006064999999978e+01 -7.892566621999999654e+01 -7.891673006999999984e+01 -7.891672927000000470e+01 -7.891641812999999672e+01 -7.890769622999999910e+01 -7.890769598999999346e+01 -7.889287668999999426e+01 -7.888575265000000059e+01 -7.888529665000000080e+01 -7.888529244000000062e+01 -7.888084392000000378e+01 -7.888084172000000649e+01 -7.886525514000000214e+01 -7.886525208999999847e+01
1.540000000000000036e+00 -7.891021050470000375e+01 -7.926032392000000470e+01 -7.892408147999999812e+01 -7.891754314000000647e+01 -7.891754199000000369e+01 -7.891466744000000233e+01 -7.890853296000000228e+01 -7.890853232999999989e+01 -7.889102103000000454e+01 -7.888398813000000587e+01 -7.888398352000000102e+01 -7.888387111000000118e+01 -7.887920207000000516e+01 -7.887919972999999629e+01 -7.886558261000000414e+01 -7.886557922000000076e+01
1.530000000000000027e+00 -7.890831537660000095e+01 -7.926047810999999399e+01 -7.892238351000000307e+01 -7.891826668000000211e+01 -7.891826509000000556e+01 -7.891279901999999424e+01 -7.890928017000000239e+01 -7.890927906000000291e+01 -7.888909712999999613e+01 -7.888265049000000317e+01 -7.888264540999999497e+01 -7.888187788999999839e+01 -7.887745956000000547e+01 -7.887745703999999591e+01 -7.886575940999999546e+01 -7.886575560999999368e+01
1.520000000000000018e+00 -7.890366729970000392e+01 -7.925229618000000187e+01 -7.892136859000000015e+01 -7.891176889000000472e+01 -7.891157794999999453e+01 -7.890410593999999378e+01 -7.890000188000000492e+01 -7.889299963000000560e+01 -7.888308345999999460e+01 -7.887216875000000016e+01 -7.887123760999999433e+01 -7.886800854999999899e+01 -7.886325895999999602e+01 -7.886289893999999379e+01 -7.886071210999999437e+01 -7.885888405999999407e+01
1.510000000000000009e+00 -7.890396377449999932e+01 -7.925200451000000612e+01 -7.892191200000000606e+01 -7.891237691000000609e+01 -7.891232580999999868e+01 -7.890220788999999968e+01 -7.890080926000000261e+01 -7.889078691999999648e+01 -7.888354655000000548e+01 -7.887296225999999422e+01 -7.887158334000000082e+01 -7.886897494999999481e+01 -7.886390215000000126e+01 -7.886348182000000406e+01 -7.886079775000000325e+01 -7.885803067999999882e+01
1.500000000000000000e+00 -7.890418348420000427e+01 -7.925157817000000193e+01 -7.892240959999999461e+01 -7.891298304000000030e+01 -7.891293955999999810e+01 -7.890152740999999992e+01 -7.890022464000000468e+01 -7.888846689000000367e+01 -7.888399069000000452e+01 -7.887367030000000057e+01 -7.887193320000000085e+01 -7.886986964000000455e+01 -7.886451861000000463e+01 -7.886403142000000344e+01 -7.886093818999999883e+01 -7.885747618000000614e+01
1.489999999999999991e+00 -7.890431291619999854e+01 -7.925101026999999476e+01 -7.892283921000000646e+01 -7.891354364999999405e+01 -7.891343485999999530e+01 -7.890214894999999728e+01 -7.889816041999999641e+01 -7.888603679000000568e+01 -7.888438139999999521e+01 -7.887428620000000024e+01 -7.887225343999999438e+01 -7.887068410000000540e+01 -7.886508376000000453e+01 -7.886452330000000188e+01 -7.886109360000000379e+01 -7.885718280999999763e+01
1.479999999999999982e+00 -7.890434505499999318e+01 -7.925029444999999839e+01 -7.892318754000000069e+01 -7.891400145999999438e+01 -7.891384881999999834e+01 -7.890266737000000319e+01 -7.889601940999999385e+01 -7.888469417000000306e+01 -7.888349060000000179e+01 -7.887480055999999706e+01 -7.887252225999999666e+01 -7.887140943999999365e+01 -7.886558098000000427e+01 -7.886494215999999824e+01 -7.886123587999999529e+01 -7.885708302000000458e+01
1.469999999999999973e+00 -7.890427288109999893e+01 -7.924942393999999979e+01 -7.892344346000000144e+01 -7.891434995000000185e+01 -7.891416984999999329e+01 -7.890307588999999666e+01 -7.889381369000000177e+01 -7.888490016999999455e+01 -7.888082113000000106e+01 -7.887520240000000626e+01 -7.887272154000000057e+01 -7.887203734000000566e+01 -7.886599662999999794e+01 -7.886527515000000221e+01 -7.886134178999999733e+01 -7.885710296000000596e+01
1.459999999999999964e+00 -7.890408929320000198e+01 -7.924839158000000339e+01 -7.892359702999999627e+01 -7.891458224000000143e+01 -7.891438770000000602e+01 -7.890336741000000131e+01 -7.889157699999999807e+01 -7.888495346000000552e+01 -7.887802080000000160e+01 -7.887547763000000600e+01 -7.887283540999999332e+01 -7.887255971999999815e+01 -7.886631884000000525e+01 -7.886551085000000683e+01 -7.886139176000000361e+01 -7.885717875999999649e+01
1.449999999999999956e+00 -7.890378704900000173e+01 -7.924718984000000432e+01 -7.892363892999999564e+01 -7.891469111000000680e+01 -7.891449276000000168e+01 -7.890353446000000304e+01 -7.888940775999999744e+01 -7.888475062999999921e+01 -7.887560591000000443e+01 -7.887508434999999452e+01 -7.887296858999999927e+01 -7.887284703999999635e+01 -7.886653685999999652e+01 -7.886563864999999396e+01 -7.886136897000000090e+01 -7.885726042999999663e+01
1.439999999999999947e+00 -7.890335871770000153e+01 -7.924581082999999637e+01 -7.892356003999999814e+01 -7.891466886999999986e+01 -7.891447574999999404e+01 -7.890356921999999429e+01 -7.888758339000000319e+01 -7.888402345999999454e+01 -7.887555337000000577e+01 -7.887325592000000540e+01 -7.887279040999999324e+01 -7.887195651999999768e+01 -7.886664057999999500e+01 -7.886564841999999942e+01 -7.886125857999999766e+01 -7.885730974999999887e+01
1.429999999999999938e+00 -7.890279663750000338e+01 -7.924424625000000333e+01 -7.892335129999999310e+01 -7.891450745999999583e+01 -7.891432740000000479e+01 -7.890346341000000052e+01 -7.888644657999999765e+01 -7.888247074999999597e+01 -7.887525451000000487e+01 -7.887341347999999641e+01 -7.887255344000000434e+01 -7.886872866000000215e+01 -7.886662022000000150e+01 -7.886553019000000120e+01 -7.886104711999999495e+01 -7.885729693999999768e+01
1.419999999999999929e+00 -7.890209287960000495e+01 -7.924248742999999706e+01 -7.892300351000000092e+01 -7.891419827999999370e+01 -7.891403837999999382e+01 -7.890320832000000451e+01 -7.888575985999999318e+01 -7.888044637999999509e+01 -7.887456926000000124e+01 -7.887343282999999872e+01 -7.887220173000000045e+01 -7.886646611999999834e+01 -7.886532081999999377e+01 -7.886526793999999541e+01 -7.886072210999999754e+01 -7.885719786999999315e+01
1.409999999999999920e+00 -7.890123921330000201e+01 -7.924052530999999533e+01 -7.892250722999999368e+01 -7.891373230000000660e+01 -7.891359911000000693e+01 -7.890279474999999820e+01 -7.888515449999999873e+01 -7.887855242000000544e+01 -7.887330522000000599e+01 -7.887324121999999704e+01 -7.887170709000000102e+01 -7.886616857999999297e+01 -7.886487026999999728e+01 -7.886172240999999872e+01 -7.886027162999999973e+01 -7.885699185999999372e+01
1.399999999999999911e+00 -7.890022707170000160e+01 -7.923835042000000328e+01 -7.892185270000000230e+01 -7.891309990000000596e+01 -7.891299972000000196e+01 -7.890221300000000326e+01 -7.888448031000000071e+01 -7.887710198999999989e+01 -7.887302144000000226e+01 -7.887108526999999469e+01 -7.887105746999999667e+01 -7.886571773000000007e+01 -7.886430796999999870e+01 -7.885968411999999716e+01 -7.885794504000000416e+01 -7.885666012000000080e+01
1.389999999999999902e+00 -7.889904751829999441e+01 -7.923595288999999298e+01 -7.892102975000000242e+01 -7.891229092999999750e+01 -7.891222999000000016e+01 -7.890145280999999500e+01 -7.888367947000000413e+01 -7.887596917000000474e+01 -7.887257184999999993e+01 -7.887024153999999498e+01 -7.886826428999999905e+01 -7.886510341999999696e+01 -7.886357687000000283e+01 -7.885894808000000467e+01 -7.885618431000000328e+01 -7.885397770999999523e+01
1.379999999999999893e+00 -7.889769121150000331e+01 -7.923332245999999657e+01 -7.892002777999999807e+01 -7.891129462000000672e+01 -7.891127923999999894e+01 -7.890050334999999393e+01 -7.888272256999999854e+01 -7.887491332999999827e+01 -7.887194621999999811e+01 -7.886924795000000188e+01 -7.886503059999999721e+01 -7.886431514999999592e+01 -7.886266594999999313e+01 -7.885805193999999574e+01 -7.885554455000000473e+01 -7.885129437000000507e+01
1.370000000000000107e+00 -7.889614836779999507e+01 -7.923044842999999560e+01 -7.891883570000000248e+01 -7.891013637999999730e+01 -7.891009956000000614e+01 -7.889935314999999605e+01 -7.888158989999999449e+01 -7.887379534999999464e+01 -7.887113363999999649e+01 -7.886806507000000011e+01 -7.886334196999999335e+01 -7.886156373999999403e+01 -7.886153278000000455e+01 -7.885698383999999805e+01 -7.885471477999999479e+01 -7.885050391000000047e+01
1.360000000000000098e+00 -7.889440872080000133e+01 -7.922731973999999866e+01 -7.891744183999999507e+01 -7.890878976000000478e+01 -7.890869369000000688e+01 -7.889799014000000454e+01 -7.888026551999999469e+01 -7.887254670999999462e+01 -7.887012239999999963e+01 -7.886668091999999319e+01 -7.886217238000000407e+01 -7.886025820999999780e+01 -7.885787265999999818e+01 -7.885573150999999825e+01 -7.885364275999999961e+01 -7.884953041999999357e+01
1.350000000000000089e+00 -7.889246147720000124e+01 -7.922392490000000009e+01 -7.891583396000000050e+01 -7.890722721999999578e+01 -7.890706418999999983e+01 -7.889640153000000566e+01 -7.887873494000000107e+01 -7.887112867000000449e+01 -7.886889987000000701e+01 -7.886508306999999718e+01 -7.886079427999999325e+01 -7.885873673999999767e+01 -7.885429759000000161e+01 -7.885428190000000370e+01 -7.885210112000000038e+01 -7.884836074999999767e+01
1.340000000000000080e+00 -7.889029526509999357e+01 -7.922025209000000245e+01 -7.891399914000000138e+01 -7.890543599000000086e+01 -7.890519756000000484e+01 -7.889457385999999417e+01 -7.887698417000000006e+01 -7.886951439000000619e+01 -7.886745227000000114e+01 -7.886325856999999928e+01 -7.885919479000000365e+01 -7.885698598999999831e+01 -7.885262194000000591e+01 -7.885175350999999466e+01 -7.884915196000000037e+01 -7.884698034999999550e+01
1.330000000000000071e+00 -7.888789807519999897e+01 -7.921628911000000528e+01 -7.891192377000000135e+01 -7.890340267999999924e+01 -7.890307950999999775e+01 -7.889249298000000010e+01 -7.887499918000000321e+01 -7.886768155000000036e+01 -7.886576454000000069e+01 -7.886119388999999558e+01 -7.885736018000000058e+01 -7.885499181999999507e+01 -7.885073651999999811e+01 -7.884988255000000379e+01 -7.884537301000000298e+01 -7.884515772999999683e+01
1.320000000000000062e+00 -7.888525719060000085e+01 -7.921202347999999915e+01 -7.890959345000000269e+01 -7.890111324000000081e+01 -7.890069504999999594e+01 -7.889014401999999393e+01 -7.887276561000000186e+01 -7.886560901999999373e+01 -7.886382002000000568e+01 -7.885887490000000355e+01 -7.885527571999999452e+01 -7.885273918999999410e+01 -7.884861008000000027e+01 -7.884791314000000284e+01 -7.884352047000000141e+01 -7.884089011000000369e+01
1.310000000000000053e+00 -7.888235910180000587e+01 -7.920744249000000536e+01 -7.890699291999999332e+01 -7.889855285000000151e+01 -7.889802849000000151e+01 -7.888751150999999595e+01 -7.887026862999999821e+01 -7.886327502999999695e+01 -7.886160021999999969e+01 -7.885628687000000525e+01 -7.885292545000000075e+01 -7.885021202000000073e+01 -7.884622548000000108e+01 -7.884570402999999317e+01 -7.884140211999999792e+01 -7.883876302000000180e+01
1.300000000000000044e+00 -7.887918940100000498e+01 -7.920253325999999561e+01 -7.890410599000000502e+01 -7.889570593999999915e+01 -7.889506359000000657e+01 -7.888457947000000559e+01 -7.886749272999999505e+01 -7.886065596999999627e+01 -7.885908446000000538e+01 -7.885341445000000249e+01 -7.885029206999999474e+01 -7.884739301000000467e+01 -7.884356386999999700e+01 -7.884320864999999401e+01 -7.883899456000000328e+01 -7.883660521999999560e+01
1.290000000000000036e+00 -7.887573264889999791e+01 -7.919728283000000602e+01 -7.890091538000000071e+01 -7.889255602000000067e+01 -7.889178379000000518e+01 -7.888133159000000205e+01 -7.886442157000000464e+01 -7.885772561999999652e+01 -7.885624957000000279e+01 -7.885024178000000461e+01 -7.884735668999999803e+01 -7.884426344999999969e+01 -7.884060429999999542e+01 -7.884039540999999929e+01 -7.883627122999999415e+01 -7.883411888999999917e+01
1.280000000000000027e+00 -7.887196796140000288e+01 -7.919183261999999957e+01 -7.889723121999999478e+01 -7.888891033999999536e+01 -7.888804743000000030e+01 -7.887763535000000559e+01 -7.886086987999999565e+01 -7.885416132999999661e+01 -7.885276783999999850e+01 -7.884660087999999689e+01 -7.884390770000000259e+01 -7.884064754000000619e+01 -7.883706239999999354e+01 -7.883697669999999391e+01 -7.883283719000000644e+01 -7.883090115999999625e+01
1.270000000000000018e+00 -7.886785140359999957e+01 -7.918616862000000367e+01 -7.889301828000000683e+01 -7.888473184000000060e+01 -7.888382647999999620e+01 -7.887346297999999933e+01 -7.885681390000000590e+01 -7.884993608999999992e+01 -7.884862621999999988e+01 -7.884246670999999651e+01 -7.883991333000000168e+01 -7.883651050000000282e+01 -7.883293183000000681e+01 -7.883289899999999761e+01 -7.882867240000000209e+01 -7.882693684999999562e+01
1.260000000000000009e+00 -7.886336053360000165e+01 -7.918011119000000519e+01 -7.888843285999999466e+01 -7.888018006000000071e+01 -7.887923082999999735e+01 -7.886891509000000156e+01 -7.885240899999999442e+01 -7.884534023999999874e+01 -7.884412690999999995e+01 -7.883797780000000444e+01 -7.883555208999999309e+01 -7.883199247999999670e+01 -7.882851230999999359e+01 -7.882836751000000675e+01 -7.882414412999999342e+01 -7.882260048000000552e+01
1.250000000000000000e+00 -7.885847667059999822e+01 -7.917364145000000519e+01 -7.888345626000000266e+01 -7.887523633000000700e+01 -7.887424201999999696e+01 -7.886397324000000708e+01 -7.884763542000000314e+01 -7.884035661999999434e+01 -7.883925129000000709e+01 -7.883311512000000221e+01 -7.883080538000000104e+01 -7.882707505000000481e+01 -7.882370109000000014e+01 -7.882344793999999411e+01 -7.881923433000000045e+01 -7.881787346000000127e+01
1.239999999999999991e+00 -7.885318024619999733e+01 -7.916673962999999503e+01 -7.887806888999999444e+01 -7.886988105000000360e+01 -7.886884066999999732e+01 -7.885861803999999609e+01 -7.884247258999999985e+01 -7.883496714999999710e+01 -7.883397983000000409e+01 -7.882785862999999438e+01 -7.882565366999999412e+01 -7.882173901999999543e+01 -7.881847793999999396e+01 -7.881812173999999516e+01 -7.881392397999999844e+01 -7.881273622999999873e+01
1.229999999999999982e+00 -7.884745075850000262e+01 -7.915938502999999571e+01 -7.887225023999999962e+01 -7.886409374000000128e+01 -7.886300644000000659e+01 -7.885282915999999886e+01 -7.883689913000000615e+01 -7.882915268000000708e+01 -7.882829202000000635e+01 -7.882218724000000520e+01 -7.882007649000000526e+01 -7.881596442000000025e+01 -7.881282201000000498e+01 -7.881236903999999299e+01 -7.880819307000000151e+01 -7.880716827000000535e+01
1.219999999999999973e+00 -7.884126672390000579e+01 -7.915155595000000233e+01 -7.886597881999999515e+01 -7.885785289999999748e+01 -7.885671799000000703e+01 -7.884658527000000561e+01 -7.883089280999999460e+01 -7.882289301999999509e+01 -7.882216637000000503e+01 -7.881607880999999338e+01 -7.881405241999999589e+01 -7.880973036999999692e+01 -7.880671150999999952e+01 -7.880616904000000034e+01 -7.880202051999999924e+01 -7.880114804999999478e+01
1.209999999999999964e+00 -7.883460562850000031e+01 -7.914322968000000458e+01 -7.885923209000000611e+01 -7.885113601999999844e+01 -7.884995293000000061e+01 -7.883986396000000241e+01 -7.882443046999999581e+01 -7.881616687000000354e+01 -7.881558033999999680e+01 -7.880951009999999712e+01 -7.880755897999999604e+01 -7.880301506000000700e+01 -7.880012354999999502e+01 -7.879949990999999443e+01 -7.879538413999999591e+01 -7.879465294999999969e+01
1.199999999999999956e+00 -7.882744387549999487e+01 -7.913438241000000062e+01 -7.885198646000000622e+01 -7.884391951000000631e+01 -7.884268776999999773e+01 -7.883264176000000134e+01 -7.881748801999999898e+01 -7.880895175999999935e+01 -7.880851029999999469e+01 -7.880245677999999998e+01 -7.880057259999999530e+01 -7.879579563999999436e+01 -7.879303419999999392e+01 -7.879233872999999733e+01 -7.878826055000000395e+01 -7.878765923000000271e+01
1.189999999999999947e+00 -7.881975673120000181e+01 -7.912498922000000334e+01 -7.884421718000000112e+01 -7.883617864999999370e+01 -7.883489787000000604e+01 -7.882489400999999418e+01 -7.881004031999999881e+01 -7.880122400999999854e+01 -7.880093148000000269e+01 -7.879489334999999528e+01 -7.879306861000000595e+01 -7.878804818000000409e+01 -7.878541830999999718e+01 -7.878466147000000319e+01 -7.878062515999999960e+01 -7.878014195999999458e+01
1.179999999999999938e+00 -7.881151826820000394e+01 -7.911502398000000369e+01 -7.883589831999999831e+01 -7.882788750000000277e+01 -7.882655739999999867e+01 -7.881659487999999669e+01 -7.880206112999999846e+01 -7.879295869999999979e+01 -7.879281792999999823e+01 -7.878679314999999406e+01 -7.878502113000000406e+01 -7.877974756999999784e+01 -7.877724954999999341e+01 -7.877644288000000472e+01 -7.877245206999999994e+01 -7.877207495999999765e+01
1.169999999999999929e+00 -7.880270130530000472e+01 -7.910445930000000203e+01 -7.882700269000000048e+01 -7.881901888999999528e+01 -7.881763924999999915e+01 -7.880771724999999606e+01 -7.879352307999999994e+01 -7.878414254000000483e+01 -7.878412948999999799e+01 -7.877812828000000422e+01 -7.877640300999999567e+01 -7.877086746000000517e+01 -7.876850032999999485e+01 -7.876765650000000107e+01 -7.876371407999999974e+01 -7.876343076000000565e+01
1.159999999999999920e+00 -7.879327734539999994e+01 -7.909326649000000486e+01 -7.881750178000000062e+01 -7.880954434000000219e+01 -7.880811500000000080e+01 -7.879823267999999814e+01 -7.878439756000000216e+01 -7.877487653000000023e+01 -7.877470904999999846e+01 -7.876886958000000050e+01 -7.876718583999999623e+01 -7.876138022000000660e+01 -7.875914170000000070e+01 -7.875827445999999554e+01 -7.875438259000000585e+01 -7.875418048000000226e+01
1.149999999999999911e+00 -7.878321650860000602e+01 -7.908141548999999770e+01 -7.880736572000000706e+01 -7.879943394999999384e+01 -7.879795482999999479e+01 -7.878811134999999410e+01 -7.877465463999999429e+01 -7.876499029000000007e+01 -7.876466811000000234e+01 -7.875898651999999345e+01 -7.875733977999999524e+01 -7.875125683999999637e+01 -7.874914336000000503e+01 -7.874826751999999885e+01 -7.874442754999999750e+01 -7.874429379000000040e+01
1.139999999999999902e+00 -7.877248746310000627e+01 -7.906887476999999365e+01 -7.879656318000000681e+01 -7.878865641999999525e+01 -7.878712747999999522e+01 -7.877732197000000269e+01 -7.876426304999999672e+01 -7.875445243000000062e+01 -7.875397623000000635e+01 -7.874844718999999316e+01 -7.874683358000000055e+01 -7.874046690000000126e+01 -7.873847349999999778e+01 -7.873760493000000338e+01 -7.873381743999999571e+01 -7.873373881999999924e+01
1.129999999999999893e+00 -7.876105735139999808e+01 -7.905561129000000165e+01 -7.878506127999999364e+01 -7.877717887000000019e+01 -7.877560013000000083e+01 -7.876583171000000050e+01 -7.875319002000000523e+01 -7.874323013999999432e+01 -7.874260135999999477e+01 -7.873721820000000093e+01 -7.873563445000000627e+01 -7.872897847999999499e+01 -7.872709883000000275e+01 -7.872625440000000197e+01 -7.872251918000000614e+01 -7.872248206000000437e+01
1.120000000000000107e+00 -7.874889171309999369e+01 -7.904159040000000402e+01 -7.877282558000000279e+01 -7.876496686999999497e+01 -7.876333839999999498e+01 -7.875360616000000391e+01 -7.874140128000000516e+01 -7.873128902000000551e+01 -7.873050979999999299e+01 -7.872526460000000270e+01 -7.872370802999999739e+01 -7.871675811999999439e+01 -7.871498443999999495e+01 -7.871418194000000312e+01 -7.871049836000000255e+01 -7.871048799000000429e+01
1.110000000000000098e+00 -7.873595440249999911e+01 -7.902677579999999580e+01 -7.875981991000000448e+01 -7.875198425000000668e+01 -7.875030617000000177e+01 -7.874060918000000697e+01 -7.872886090000000081e+01 -7.871859299999999848e+01 -7.871766612000000407e+01 -7.871254978999999707e+01 -7.871101826000000301e+01 -7.870377073000000223e+01 -7.870209373000000141e+01 -7.870135184999999467e+01 -7.869772217999999953e+01 -7.869771599999999978e+01
1.100000000000000089e+00 -7.872220750270000167e+01 -7.901112937999999986e+01 -7.874600637000000347e+01 -7.873819310000000371e+01 -7.873646558000000084e+01 -7.872680287999999393e+01 -7.871553126999999961e+01 -7.870510430000000213e+01 -7.870403312999999912e+01 -7.869903546000000460e+01 -7.869752732000000606e+01 -7.868997957000000554e+01 -7.868838836000000470e+01 -7.868772658999999692e+01 -7.868414230999999859e+01 -7.868413730000000328e+01
1.090000000000000080e+00 -7.870761123340000154e+01 -7.899461121999999591e+01 -7.873134518000000526e+01 -7.872355364999999949e+01 -7.872177691000000266e+01 -7.871214749000000666e+01 -7.870137293000000511e+01 -7.869078328000000511e+01 -7.868957172000000355e+01 -7.868468147000000101e+01 -7.868319556000000148e+01 -7.867534609000000501e+01 -7.867382813999999769e+01 -7.867326669999999922e+01 -7.866972370999999953e+01 -7.866970596000000171e+01
1.080000000000000071e+00 -7.869212385400000187e+01 -7.897717939999999714e+01 -7.871579459000000156e+01 -7.870802414000000624e+01 -7.870619845000000225e+01 -7.869660127999999588e+01 -7.868634455999999489e+01 -7.867558834999999817e+01 -7.867424083000000223e+01 -7.866944574999999418e+01 -7.866798135000000514e+01 -7.865982993999999451e+01 -7.865837091999999586e+01 -7.865793071999999597e+01 -7.865442828000000475e+01 -7.865437504000000501e+01
1.070000000000000062e+00 -7.867570156130000214e+01 -7.895878998000000593e+01 -7.869931080000000634e+01 -7.869156076999999527e+01 -7.868968644000000268e+01 -7.868012045999999771e+01 -7.867040278000000342e+01 -7.865947593999999299e+01 -7.865799726999999564e+01 -7.865328422000000330e+01 -7.865184102000000621e+01 -7.864338877999999511e+01 -7.864197253000000387e+01 -7.864167505000000347e+01 -7.863820945000000506e+01 -7.863810180999999488e+01
1.060000000000000053e+00 -7.865829838029999621e+01 -7.893939684999999429e+01 -7.868184782999999527e+01 -7.867411755999999912e+01 -7.867219495999999879e+01 -7.866265903999999409e+01 -7.865350211999999885e+01 -7.864240030000000559e+01 -7.864079569000000447e+01 -7.863615063000000305e+01 -7.863472876000000156e+01 -7.862597821999999326e+01 -7.862458666999999934e+01 -7.862445386000000269e+01 -7.862102092000000653e+01 -7.862083880999999508e+01
1.050000000000000044e+00 -7.863986604909999301e+01 -7.891895160999999348e+01 -7.866335743000000491e+01 -7.865564621999999417e+01 -7.865367578000000037e+01 -7.864416875999999945e+01 -7.863559487000000559e+01 -7.862431343000000084e+01 -7.862258841999999959e+01 -7.861799650000000383e+01 -7.861659647000000462e+01 -7.860755165000000488e+01 -7.860621946999999921e+01 -7.860616430999999693e+01 -7.860281424000000072e+01 -7.860253609000000097e+01
1.040000000000000036e+00 -7.862035389659999396e+01 -7.889740346000000670e+01 -7.864378892999999948e+01 -7.863609608000000151e+01 -7.863407827999999711e+01 -7.862459893999999849e+01 -7.861663095000000112e+01 -7.860516497999999785e+01 -7.860332538000000113e+01 -7.859877095000000224e+01 -7.859739365000000078e+01 -7.858806008000000531e+01 -7.858692039999999679e+01 -7.858665539999999794e+01 -7.858353859999999713e+01 -7.858314120000000003e+01
1.030000000000000027e+00 -7.859970871289999650e+01 -7.887469908999999291e+01 -7.862308910000000139e+01 -7.861541389999999296e+01 -7.861334929000000216e+01 -7.860389635999999314e+01 -7.859655779999999936e+01 -7.858490208999999993e+01 -7.858295393000000217e+01 -7.857842060000000117e+01 -7.857706729000000223e+01 -7.856745189999999468e+01 -7.856650423000000671e+01 -7.856600575999999592e+01 -7.856314066999999568e+01 -7.856259919000000025e+01
1.020000000000000018e+00 -7.857787461210000401e+01 -7.885078251999999566e+01 -7.860120207999999309e+01 -7.859354378000000452e+01 -7.859143296999999961e+01 -7.858200510999999722e+01 -7.857532021999999472e+01 -7.856346926000000508e+01 -7.856141872999999975e+01 -7.855688940000000287e+01 -7.855556171000000631e+01 -7.854567267999999558e+01 -7.854491502999999852e+01 -7.854415937999999642e+01 -7.854156451000000061e+01 -7.854085256000000470e+01
1.010000000000000009e+00 -7.855479288579999775e+01 -7.882559494000000200e+01 -7.857806913999999665e+01 -7.857042697999999348e+01 -7.856827065000000232e+01 -7.855886646000000439e+01 -7.855286026000000277e+01 -7.854080820999999446e+01 -7.853866164999999455e+01 -7.853411852000000692e+01 -7.853281846000000144e+01 -7.852266493000000480e+01 -7.852209415999999464e+01 -7.852105733000000498e+01 -7.851875137000000393e+01 -7.851784121000000027e+01
1.000000000000000000e+00 -7.853040184969999871e+01 -7.879907459999999730e+01 -7.855362861000000407e+01 -7.854600179000000537e+01 -7.854380068999999764e+01 -7.853441870000000335e+01 -7.852911704000000270e+01 -7.851685774999999978e+01 -7.851462155999999482e+01 -7.851004614999999376e+01 -7.850877610999999945e+01 -7.849836779000000320e+01 -7.849798004999999534e+01 -7.849663769999999374e+01 -7.849463955000000226e+01 -7.849350237000000163e+01
9.899999999999999911e-01 -7.850463667879999718e+01 -7.877115661999999929e+01 -7.852781566000000169e+01 -7.852020333999999480e+01 -7.851795830999999737e+01 -7.850859696000000554e+01 -7.850402658999999517e+01 -7.849155356999999356e+01 -7.848923419999999851e+01 -7.848460738999999364e+01 -7.848337010999999563e+01 -7.847271687999999301e+01 -7.847250798999999688e+01 -7.847083546999999726e+01 -7.846916426999999317e+01 -7.846777056000000528e+01
