2.740000000000000213e+00 -7.941992287799999772e+00 -7.924425789999999914e+00 -7.866597439999999608e+00 -7.866597439999999608e+00 -7.841596919999999749e+00 -7.811023620000000278e+00 -7.795719169999999920e+00 -7.792718110000000031e+00 -7.792718110000000031e+00 -7.778175339999999771e+00 -7.778175339999999771e+00 -7.772217389999999781e+00 -7.772217389999999781e+00 -7.756792349999999558e+00 -7.747535560000000210e+00 -7.740518480000000423e+00
2.729999999999999982e+00 -7.942196740300000002e+00 -7.924282189999999559e+00 -7.866597549999999828e+00 -7.866597549999999828e+00 -7.841298939999999718e+00 -7.811048129999999645e+00 -7.795719860000000168e+00 -7.792689130000000297e+00 -7.792689130000000297e+00 -7.778192360000000249e+00 -7.778192360000000249e+00 -7.772181139999999822e+00 -7.772181139999999822e+00 -7.756823709999999927e+00 -7.747480740000000310e+00 -7.740549230000000058e+00
2.720000000000000195e+00 -7.942405785900000126e+00 -7.924134470000000263e+00 -7.866595460000000095e+00 -7.866595460000000095e+00 -7.840995930000000058e+00 -7.811071100000000378e+00 -7.795717859999999888e+00 -7.792657300000000120e+00 -7.792657300000000120e+00 -7.778207079999999607e+00 -7.778207079999999607e+00 -7.772141669999999891e+00 -7.772141669999999891e+00 -7.756857010000000052e+00 -7.747418109999999913e+00 -7.740576060000000425e+00
2.709999999999999964e+00 -7.942619535999999592e+00 -7.923982389999999931e+00 -7.866590969999999849e+00 -7.866590969999999849e+00 -7.840687700000000149e+00 -7.811092369999999896e+00 -7.795712939999999591e+00 -7.792622380000000071e+00 -7.792622380000000071e+00 -7.778219309999999886e+00 -7.778219309999999886e+00 -7.772098760000000439e+00 -7.772098760000000439e+00 -7.756892080000000078e+00 -7.747347480000000175e+00 -7.740598630000000036e+00
2.700000000000000178e+00 -7.942838105199999887e+00 -7.923825690000000144e+00 -7.866583849999999600e+00 -7.866583849999999600e+00 -7.840374019999999611e+00 -7.811111750000000242e+00 -7.795704869999999787e+00 -7.792584109999999953e+00 -7.792584109999999953e+00 -7.778228809999999882e+00 -7.778228809999999882e+00 -7.772052119999999675e+00 -7.772052119999999675e+00 -7.756928730000000272e+00 -7.747268629999999767e+00 -7.740616560000000312e+00
2.689999999999999947e+00 -7.943061611200000094e+00 -7.923664129999999695e+00 -7.866573859999999918e+00 -7.866573849999999979e+00 -7.840054689999999660e+00 -7.811129030000000029e+00 -7.795693380000000339e+00 -7.792542229999999570e+00 -7.792542229999999570e+00 -7.778235350000000103e+00 -7.778235350000000103e+00 -7.772001450000000311e+00 -7.772001450000000311e+00 -7.756966720000000315e+00 -7.747181349999999966e+00 -7.740629460000000073e+00
2.680000000000000160e+00 -7.943290175099999573e+00 -7.923497389999999641e+00 -7.866560719999999840e+00 -7.866560719999999840e+00 -7.839729450000000099e+00 -7.811143989999999704e+00 -7.795678170000000407e+00 -7.792496429999999918e+00 -7.792496429999999918e+00 -7.778238649999999588e+00 -7.778238649999999588e+00 -7.771946439999999789e+00 -7.771946439999999789e+00 -7.757005790000000012e+00 -7.747085440000000212e+00 -7.740636870000000336e+00
2.669999999999999929e+00 -7.943523921199999727e+00 -7.923325170000000028e+00 -7.866544150000000180e+00 -7.866544150000000180e+00 -7.839398049999999785e+00 -7.811156379999999899e+00 -7.795658930000000097e+00 -7.792446380000000339e+00 -7.792446380000000339e+00 -7.778238420000000097e+00 -7.778238420000000097e+00 -7.771886750000000177e+00 -7.771886750000000177e+00 -7.757045650000000236e+00 -7.746980660000000185e+00 -7.740638330000000344e+00
2.660000000000000142e+00 -7.943762977499999600e+00 -7.923147120000000321e+00 -7.866523830000000217e+00 -7.866523830000000217e+00 -7.839060179999999711e+00 -7.811165950000000358e+00 -7.795635329999999641e+00 -7.792391730000000294e+00 -7.792391730000000294e+00 -7.778234359999999903e+00 -7.778234349999999964e+00 -7.771821970000000412e+00 -7.771821970000000412e+00 -7.757085980000000269e+00 -7.746866780000000396e+00 -7.740633319999999706e+00
2.649999999999999911e+00 -7.944007475800000329e+00 -7.922962880000000041e+00 -7.866499410000000303e+00 -7.866499410000000303e+00 -7.838715539999999926e+00 -7.811172400000000238e+00 -7.795606979999999631e+00 -7.792332080000000438e+00 -7.792332080000000438e+00 -7.778226090000000426e+00 -7.778226090000000426e+00 -7.771751710000000202e+00 -7.771751710000000202e+00 -7.757126419999999634e+00 -7.746743549999999701e+00 -7.740621280000000048e+00
2.640000000000000124e+00 -7.944257551499999792e+00 -7.922772039999999905e+00 -7.866470500000000143e+00 -7.866470500000000143e+00 -7.838363789999999831e+00 -7.811175399999999769e+00 -7.795573459999999955e+00 -7.792267019999999711e+00 -7.792267019999999711e+00 -7.778213250000000301e+00 -7.778213250000000301e+00 -7.771675499999999737e+00 -7.771675499999999737e+00 -7.757166579999999811e+00 -7.746610719999999617e+00 -7.740601599999999749e+00
2.629999999999999893e+00 -7.944513343999999755e+00 -7.922574159999999921e+00 -7.866436700000000393e+00 -7.866436700000000393e+00 -7.838004559999999898e+00 -7.811174620000000068e+00 -7.795534339999999673e+00 -7.792196060000000202e+00 -7.792196060000000202e+00 -7.778195410000000365e+00 -7.778195410000000365e+00 -7.771592850000000219e+00 -7.771592850000000219e+00 -7.757206019999999924e+00 -7.746467990000000192e+00 -7.740573610000000215e+00
2.620000000000000107e+00 -7.944774996799999656e+00 -7.922368770000000282e+00 -7.866397530000000415e+00 -7.866397530000000415e+00 -7.837637430000000016e+00 -7.811169660000000015e+00 -7.795489100000000171e+00 -7.792118689999999681e+00 -7.792118689999999681e+00 -7.778172099999999922e+00 -7.778172099999999922e+00 -7.771503199999999723e+00 -7.771503199999999723e+00 -7.757244280000000103e+00 -7.746315059999999697e+00 -7.740536589999999606e+00
2.609999999999999876e+00 -7.945042657600000169e+00 -7.922155359999999646e+00 -7.866352489999999698e+00 -7.866352489999999698e+00 -7.837261950000000255e+00 -7.811160089999999556e+00 -7.795437210000000228e+00 -7.792034349999999776e+00 -7.792034349999999776e+00 -7.778142830000000174e+00 -7.778142830000000174e+00 -7.771405960000000057e+00 -7.771405960000000057e+00 -7.757280830000000016e+00 -7.746151610000000076e+00 -7.740489750000000058e+00
2.600000000000000089e+00 -7.945316478599999677e+00 -7.921933339999999824e+00 -7.866301009999999927e+00 -7.866301009999999927e+00 -7.836877639999999978e+00 -7.811145449999999713e+00 -7.795378050000000059e+00 -7.791942419999999814e+00 -7.791942419999999814e+00 -7.778107010000000265e+00 -7.778107010000000265e+00 -7.771300469999999905e+00 -7.771300469999999905e+00 -7.757315110000000402e+00 -7.745977250000000147e+00 -7.740432199999999874e+00
2.589999999999999858e+00 -7.945596616599999606e+00 -7.921702110000000019e+00 -7.866242480000000370e+00 -7.866242480000000370e+00 -7.836483949999999865e+00 -7.811125220000000091e+00 -7.795310960000000122e+00 -7.791842189999999668e+00 -7.791842189999999668e+00 -7.778064040000000290e+00 -7.778064040000000290e+00 -7.771185990000000210e+00 -7.771185990000000210e+00 -7.757346499999999700e+00 -7.745791569999999737e+00 -7.740363010000000266e+00
2.580000000000000071e+00 -7.945883232899999982e+00 -7.921460979999999985e+00 -7.866176209999999891e+00 -7.866176209999999891e+00 -7.836080280000000009e+00 -7.811098819999999776e+00 -7.795235199999999587e+00 -7.791732920000000284e+00 -7.791732920000000284e+00 -7.778013210000000122e+00 -7.778013210000000122e+00 -7.771061709999999678e+00 -7.771061709999999678e+00 -7.757374300000000389e+00 -7.745594129999999744e+00 -7.740281119999999682e+00
2.569999999999999840e+00 -7.946176494000000368e+00 -7.921209209999999779e+00 -7.866101429999999617e+00 -7.866101429999999617e+00 -7.835665969999999980e+00 -7.811065600000000053e+00 -7.795149949999999883e+00 -7.791613739999999844e+00 -7.791613739999999844e+00 -7.777953759999999939e+00 -7.777953759999999939e+00 -7.770926740000000166e+00 -7.770926740000000166e+00 -7.757397779999999798e+00 -7.745384409999999775e+00 -7.740185389999999721e+00
2.560000000000000053e+00 -7.946476571499999864e+00 -7.920945970000000003e+00 -7.866017300000000212e+00 -7.866017300000000212e+00 -7.835240269999999896e+00 -7.811024869999999787e+00 -7.795054279999999558e+00 -7.791483730000000385e+00 -7.791483730000000385e+00 -7.777884819999999699e+00 -7.777884819999999699e+00 -7.770780079999999757e+00 -7.770780079999999757e+00 -7.757416090000000430e+00 -7.745161829999999803e+00 -7.740074550000000109e+00
2.549999999999999822e+00 -7.946783642399999792e+00 -7.920670379999999788e+00 -7.865922880000000283e+00 -7.865922880000000283e+00 -7.834802370000000238e+00 -7.810975810000000408e+00 -7.794947180000000309e+00 -7.791341830000000357e+00 -7.791341830000000357e+00 -7.777805449999999787e+00 -7.777805449999999787e+00 -7.770620629999999807e+00 -7.770620629999999807e+00 -7.757428319999999822e+00 -7.744925710000000407e+00 -7.739947210000000410e+00
2.540000000000000036e+00 -7.947097889200000154e+00 -7.920381410000000066e+00 -7.865817090000000178e+00 -7.865817090000000178e+00 -7.834351340000000441e+00 -7.810917550000000098e+00 -7.794827510000000181e+00 -7.791186869999999765e+00 -7.791186869999999765e+00 -7.777714569999999661e+00 -7.777714569999999661e+00 -7.770447149999999858e+00 -7.770447149999999858e+00 -7.757433439999999791e+00 -7.744675309999999868e+00 -7.739801850000000094e+00
2.529999999999999805e+00 -7.947419500099999645e+00 -7.920077980000000295e+00 -7.865698749999999961e+00 -7.865698749999999961e+00 -7.833886159999999599e+00 -7.810849079999999667e+00 -7.794693969999999972e+00 -7.791017530000000413e+00 -7.791017530000000413e+00 -7.777610980000000396e+00 -7.777610980000000396e+00 -7.770258240000000427e+00 -7.770258240000000427e+00 -7.757430320000000101e+00 -7.744409740000000042e+00 -7.739636779999999661e+00
2.520000000000000018e+00 -7.947748669800000165e+00 -7.919758850000000017e+00 -7.865566529999999723e+00 -7.865566529999999723e+00 -7.833405660000000381e+00 -7.810769269999999764e+00 -7.794545130000000377e+00 -7.790832329999999750e+00 -7.790832329999999750e+00 -7.777493309999999660e+00 -7.777493309999999660e+00 -7.770052350000000274e+00 -7.770052350000000274e+00 -7.757417689999999588e+00 -7.744127980000000022e+00 -7.739450129999999817e+00
2.509999999999999787e+00 -7.948085598999999668e+00 -7.919422660000000391e+00 -7.865418909999999819e+00 -7.865418909999999819e+00 -7.832908540000000031e+00 -7.810676860000000055e+00 -7.794379329999999939e+00 -7.790629609999999872e+00 -7.790629609999999872e+00 -7.777360039999999586e+00 -7.777360039999999586e+00 -7.769827710000000387e+00 -7.769827710000000387e+00 -7.757394099999999959e+00 -7.743828820000000057e+00 -7.739239859999999638e+00
2.500000000000000000e+00 -7.948430495100000215e+00 -7.919067870000000120e+00 -7.865254179999999984e+00 -7.865254179999999984e+00 -7.832393320000000436e+00 -7.810570399999999580e+00 -7.794194740000000010e+00 -7.790407469999999890e+00 -7.790407469999999890e+00 -7.777209400000000272e+00 -7.777209400000000272e+00 -7.769582340000000364e+00 -7.769582340000000364e+00 -7.757357960000000219e+00 -7.743510859999999774e+00 -7.739003689999999658e+00
2.490000000000000213e+00 -7.948783572700000022e+00 -7.918692789999999704e+00 -7.865070389999999634e+00 -7.865070389999999634e+00 -7.831858300000000384e+00 -7.810448240000000375e+00 -7.793989210000000334e+00 -7.790163749999999609e+00 -7.790163749999999609e+00 -7.777039420000000369e+00 -7.777039420000000369e+00 -7.769313969999999792e+00 -7.769313969999999792e+00 -7.757307410000000125e+00 -7.743172409999999672e+00 -7.738739100000000093e+00
2.479999999999999982e+00 -7.949145053299999653e+00 -7.918295490000000214e+00 -7.864865290000000009e+00 -7.864865290000000009e+00 -7.831301550000000056e+00 -7.810308509999999593e+00 -7.793760329999999570e+00 -7.789895999999999709e+00 -7.789895999999999709e+00 -7.776847809999999583e+00 -7.776847809999999583e+00 -7.769019990000000320e+00 -7.769019990000000320e+00 -7.757240369999999885e+00 -7.742811490000000241e+00 -7.738443300000000136e+00
2.470000000000000195e+00 -7.949515166400000332e+00 -7.917873809999999679e+00 -7.864636339999999670e+00 -7.864636329999999731e+00 -7.830720839999999683e+00 -7.810149029999999826e+00 -7.793505299999999636e+00 -7.789601359999999808e+00 -7.789601359999999808e+00 -7.776631929999999748e+00 -7.776631929999999748e+00 -7.768697429999999571e+00 -7.768697429999999571e+00 -7.757154439999999873e+00 -7.742425690000000138e+00 -7.738113160000000157e+00
2.459999999999999964e+00 -7.949894149300000379e+00 -7.917425269999999848e+00 -7.864380539999999975e+00 -7.864380539999999975e+00 -7.830113579999999907e+00 -7.809967290000000339e+00 -7.793220879999999795e+00 -7.789276580000000116e+00 -7.789276580000000116e+00 -7.776388749999999739e+00 -7.776388749999999739e+00 -7.768342839999999860e+00 -7.768342839999999860e+00 -7.757046830000000170e+00 -7.742012139999999931e+00 -7.737745180000000111e+00
2.450000000000000178e+00 -7.950282247899999710e+00 -7.916947089999999854e+00 -7.864094449999999625e+00 -7.864094449999999625e+00 -7.829476790000000186e+00 -7.809760380000000168e+00 -7.792903299999999867e+00 -7.788917829999999931e+00 -7.788917829999999931e+00 -7.776114709999999874e+00 -7.776114709999999874e+00 -7.767952229999999680e+00 -7.767952229999999680e+00 -7.756914309999999979e+00 -7.741567400000000099e+00 -7.737335400000000085e+00
2.439999999999999947e+00 -7.950679716899999860e+00 -7.916436049999999724e+00 -7.863774010000000203e+00 -7.863774010000000203e+00 -7.828806900000000013e+00 -7.809524859999999791e+00 -7.792548120000000189e+00 -7.788520659999999651e+00 -7.788520659999999651e+00 -7.775805639999999741e+00 -7.775805639999999741e+00 -7.767520890000000122e+00 -7.767520890000000122e+00 -7.756753080000000189e+00 -7.741087270000000409e+00 -7.736879319999999893e+00
2.430000000000000160e+00 -7.951086820299999580e+00 -7.915888459999999682e+00 -7.863414449999999611e+00 -7.863414449999999611e+00 -7.828099759999999741e+00 -7.809256679999999839e+00 -7.792150109999999685e+00 -7.788079770000000401e+00 -7.788079770000000401e+00 -7.775456600000000051e+00 -7.775456600000000051e+00 -7.767043290000000155e+00 -7.767043290000000155e+00 -7.756558670000000433e+00 -7.740566679999999700e+00 -7.736371740000000052e+00
2.419999999999999929e+00 -7.951503832000000216e+00 -7.915300039999999981e+00 -7.863010049999999751e+00 -7.863010049999999751e+00 -7.827350339999999740e+00 -7.808950989999999592e+00 -7.791702990000000106e+00 -7.787588890000000319e+00 -7.787588890000000319e+00 -7.775061690000000247e+00 -7.775061690000000247e+00 -7.766512839999999862e+00 -7.766512839999999862e+00 -7.756325699999999657e+00 -7.739999450000000003e+00 -7.735806600000000088e+00
2.410000000000000142e+00 -7.951931036500000438e+00 -7.914665760000000105e+00 -7.862553939999999741e+00 -7.862553939999999741e+00 -7.826552600000000304e+00 -7.808601969999999781e+00 -7.791199220000000203e+00 -7.787040440000000174e+00 -7.787040440000000174e+00 -7.774613800000000019e+00 -7.774613800000000019e+00 -7.765921579999999658e+00 -7.765921579999999658e+00 -7.756047719999999757e+00 -7.739378030000000130e+00 -7.735176700000000238e+00
2.399999999999999911e+00 -7.952368728999999803e+00 -7.913979720000000384e+00 -7.862037759999999764e+00 -7.862037759999999764e+00 -7.825699130000000281e+00 -7.808202470000000339e+00 -7.790629580000000054e+00 -7.786425200000000046e+00 -7.786425200000000046e+00 -7.774104239999999777e+00 -7.774104239999999777e+00 -7.765259859999999570e+00 -7.765259859999999570e+00 -7.755716810000000017e+00 -7.738693080000000002e+00 -7.734473359999999964e+00
2.390000000000000124e+00 -7.952817216599999739e+00 -7.913234870000000143e+00 -7.861451180000000427e+00 -7.861451180000000427e+00 -7.824780729999999629e+00 -7.807743699999999620e+00 -7.789982669999999665e+00 -7.785731760000000001e+00 -7.785731760000000001e+00 -7.773522250000000078e+00 -7.773522250000000078e+00 -7.764515730000000282e+00 -7.764515730000000282e+00 -7.755323169999999600e+00 -7.737933039999999707e+00 -7.733685920000000102e+00
2.379999999999999893e+00 -7.953276818800000036e+00 -7.912422689999999648e+00 -7.860781209999999852e+00 -7.860781209999999852e+00 -7.823785779999999690e+00 -7.807214550000000308e+00 -7.789244140000000094e+00 -7.784945819999999905e+00 -7.784945819999999905e+00 -7.772854309999999600e+00 -7.772854309999999600e+00 -7.763674199999999637e+00 -7.763674199999999637e+00 -7.754854459999999783e+00 -7.737083310000000047e+00 -7.732800990000000319e+00
2.370000000000000107e+00 -7.953747868199999793e+00 -7.911532779999999931e+00 -7.860011260000000277e+00 -7.860011260000000277e+00 -7.822699280000000144e+00 -7.806600829999999824e+00 -7.788395620000000186e+00 -7.784049070000000015e+00 -7.784049070000000015e+00 -7.772083079999999811e+00 -7.772083079999999811e+00 -7.762716130000000270e+00 -7.762716130000000270e+00 -7.754294820000000144e+00 -7.736125229999999853e+00 -7.731801380000000279e+00
2.359999999999999876e+00 -7.954230711400000153e+00 -7.910552110000000248e+00 -7.859119599999999650e+00 -7.859119599999999650e+00 -7.821501439999999583e+00 -7.805883859999999785e+00 -7.787413009999999858e+00 -7.783017530000000406e+00 -7.783017530000000406e+00 -7.771185820000000355e+00 -7.771185820000000355e+00 -7.761616410000000243e+00 -7.761616410000000243e+00 -7.753623379999999621e+00 -7.735034459999999612e+00 -7.730664459999999849e+00
2.350000000000000089e+00 -7.954725709999999950e+00 -7.909464070000000291e+00 -7.858076950000000060e+00 -7.858076950000000060e+00 -7.820165270000000390e+00 -7.805038470000000395e+00 -7.786263779999999635e+00 -7.781818880000000327e+00 -7.781818880000000327e+00 -7.770131799999999700e+00 -7.770131799999999700e+00 -7.760341259999999686e+00 -7.760341259999999686e+00 -7.752811910000000140e+00 -7.733778280000000116e+00 -7.729359439999999637e+00
2.339999999999999858e+00 -7.955233241600000227e+00 -7.908246789999999748e+00 -7.856842369999999853e+00 -7.856842369999999853e+00 -7.818652639999999820e+00 -7.804029339999999593e+00 -7.784902390000000061e+00 -7.780407929999999972e+00 -7.780407929999999972e+00 -7.768878019999999829e+00 -7.768878019999999829e+00 -7.758843459999999581e+00 -7.758843459999999581e+00 -7.751820750000000260e+00 -7.732311250000000413e+00 -7.727842889999999798e+00
2.330000000000000071e+00 -7.955753700799999883e+00 -7.906870269999999756e+00 -7.855355860000000412e+00 -7.855355860000000412e+00 -7.816906809999999872e+00 -7.802804609999999919e+00 -7.783261999999999681e+00 -7.778718389999999872e+00 -7.778718389999999872e+00 -7.767361300000000135e+00 -7.767361300000000135e+00 -7.757053779999999676e+00 -7.757053779999999676e+00 -7.750591489999999695e+00 -7.730567139999999782e+00 -7.726050400000000096e+00
2.319999999999999840e+00 -7.956287500700000237e+00 -7.905290970000000250e+00 -7.853523459999999901e+00 -7.853523459999999901e+00 -7.814837599999999718e+00 -7.801282839999999830e+00 -7.781237850000000122e+00 -7.776646480000000139e+00 -7.776646480000000139e+00 -7.765482579999999579e+00 -7.765482579999999579e+00 -7.754863880000000265e+00 -7.754863880000000265e+00 -7.749032299999999651e+00 -7.728442959999999751e+00 -7.723880010000000240e+00
2.310000000000000053e+00 -7.956835073999999786e+00 -7.903439900000000407e+00 -7.851183250000000058e+00 -7.851183250000000058e+00 -7.812286870000000327e+00 -7.799323450000000157e+00 -7.778649220000000142e+00 -7.774013209999999674e+00 -7.774013209999999674e+00 -7.763070909999999714e+00 -7.763070909999999714e+00 -7.752087079999999908e+00 -7.752087079999999908e+00 -7.746984190000000048e+00 -7.725762480000000210e+00 -7.721153900000000014e+00
2.299999999999999822e+00 -7.957396874599999670e+00 -7.901190530000000045e+00 -7.848009079999999749e+00 -7.848009079999999749e+00 -7.808930120000000308e+00 -7.796642770000000056e+00 -7.775131889999999935e+00 -7.770458009999999582e+00 -7.770458009999999582e+00 -7.759781590000000229e+00 -7.759781590000000229e+00 -7.748347510000000327e+00 -7.748347510000000327e+00 -7.744125770000000131e+00 -7.722173540000000003e+00 -7.717509689999999978e+00
2.290000000000000036e+00 -7.957973379400000269e+00 -7.898229800000000189e+00 -7.843105920000000175e+00 -7.843105920000000175e+00 -7.803859209999999713e+00 -7.792461330000000075e+00 -7.769686160000000008e+00 -7.764991150000000175e+00 -7.764991140000000236e+00 -7.754668020000000439e+00 -7.754668020000000439e+00 -7.742614149999999640e+00 -7.742614149999999640e+00 -7.739572289999999910e+00 -7.716717479999999796e+00 -7.711941389999999785e+00
2.279999999999999805e+00 -7.958564967500000087e+00 -7.892630589999999557e+00 -7.829589069999999928e+00 -7.829589069999999928e+00 -7.789857849999999750e+00 -7.780759449999999688e+00 -7.754600589999999904e+00 -7.749989030000000056e+00 -7.749989030000000056e+00 -7.740417449999999810e+00 -7.740417449999999810e+00 -7.726957009999999570e+00 -7.726957009999999570e+00 -7.726452440000000088e+00 -7.702078979999999575e+00 -7.696591510000000191e+00
2.270000000000000018e+00 -7.959161915500000184e+00 -7.892459729999999674e+00 -7.829836450000000170e+00 -7.829836450000000170e+00 -7.789652120000000401e+00 -7.780914580000000136e+00 -7.754703870000000165e+00 -7.750135590000000185e+00 -7.750135590000000185e+00 -7.740495740000000069e+00 -7.740495740000000069e+00 -7.727093380000000344e+00 -7.727093380000000344e+00 -7.726624809999999677e+00 -7.702009949999999883e+00 -7.696679900000000352e+00
2.259999999999999787e+00 -7.959757759500000418e+00 -7.892287490000000183e+00 -7.830081859999999949e+00 -7.830081859999999949e+00 -7.789447840000000234e+00 -7.781060250000000345e+00 -7.754803850000000054e+00 -7.750279540000000189e+00 -7.750279530000000250e+00 -7.740570589999999918e+00 -7.740570589999999918e+00 -7.727226960000000311e+00 -7.727226960000000311e+00 -7.726795150000000056e+00 -7.701942070000000307e+00 -7.696753779999999878e+00
2.250000000000000000e+00 -7.960352388999999640e+00 -7.892113860000000258e+00 -7.830325209999999814e+00 -7.830325209999999814e+00 -7.789245949999999752e+00 -7.781195389999999712e+00 -7.754900400000000360e+00 -7.750420749999999970e+00 -7.750420749999999970e+00 -7.740641899999999964e+00 -7.740641899999999964e+00 -7.727357650000000078e+00 -7.727357650000000078e+00 -7.726963320000000301e+00 -7.701876580000000416e+00 -7.696811659999999833e+00
2.240000000000000213e+00 -7.960945689999999964e+00 -7.891938780000000264e+00 -7.830566379999999604e+00 -7.830566379999999604e+00 -7.789047489999999740e+00 -7.781318839999999959e+00 -7.754993409999999976e+00 -7.750559130000000074e+00 -7.750559130000000074e+00 -7.740709569999999928e+00 -7.740709569999999928e+00 -7.727485330000000374e+00 -7.727485330000000374e+00 -7.727129210000000192e+00 -7.701814760000000426e+00 -7.696851960000000048e+00
2.229999999999999982e+00 -7.961537544999999660e+00 -7.891762240000000261e+00 -7.830805269999999929e+00 -7.830805269999999929e+00 -7.788853650000000073e+00 -7.781429270000000287e+00 -7.755082749999999692e+00 -7.750694570000000283e+00 -7.750694570000000283e+00 -7.740773510000000357e+00 -7.740773510000000357e+00 -7.727609919999999910e+00 -7.727609919999999910e+00 -7.727292689999999631e+00 -7.701757950000000186e+00 -7.696873090000000417e+00
2.220000000000000195e+00 -7.962127832800000249e+00 -7.891584189999999666e+00 -7.831041789999999558e+00 -7.831041789999999558e+00 -7.788665789999999589e+00 -7.781525209999999859e+00 -7.755168280000000358e+00 -7.750826950000000437e+00 -7.750826950000000437e+00 -7.740833610000000142e+00 -7.740833610000000142e+00 -7.727731280000000424e+00 -7.727731280000000424e+00 -7.727453630000000295e+00 -7.701707410000000031e+00 -7.696873469999999884e+00
2.209999999999999964e+00 -7.962716428700000293e+00 -7.891404600000000436e+00 -7.831275810000000170e+00 -7.831275810000000170e+00 -7.788485380000000013e+00 -7.781605060000000407e+00 -7.755249870000000101e+00 -7.750956160000000317e+00 -7.750956160000000317e+00 -7.740889769999999892e+00 -7.740889769999999892e+00 -7.727849319999999800e+00 -7.727849319999999800e+00 -7.727611910000000250e+00 -7.701664300000000019e+00 -7.696851660000000095e+00
2.200000000000000178e+00 -7.963303203899999794e+00 -7.891223410000000271e+00 -7.831507229999999709e+00 -7.831507229999999709e+00 -7.788313999999999737e+00 -7.781667109999999887e+00 -7.755327379999999771e+00 -7.751082069999999824e+00 -7.751082069999999824e+00 -7.740941890000000214e+00 -7.740941890000000214e+00 -7.727963899999999775e+00 -7.727963899999999775e+00 -7.727767369999999580e+00 -7.701629579999999642e+00 -7.696806429999999644e+00
2.189999999999999947e+00 -7.963888026000000231e+00 -7.891040590000000243e+00 -7.831735929999999790e+00 -7.831735929999999790e+00 -7.788153300000000279e+00 -7.781709560000000359e+00 -7.755400680000000158e+00 -7.751204569999999627e+00 -7.751204569999999627e+00 -7.740989860000000000e+00 -7.740989860000000000e+00 -7.728074930000000009e+00 -7.728074930000000009e+00 -7.727919889999999903e+00 -7.701603910000000219e+00 -7.696736800000000045e+00
2.180000000000000160e+00 -7.964470758300000064e+00 -7.890856089999999767e+00 -7.831961780000000317e+00 -7.831961780000000317e+00 -7.788004940000000431e+00 -7.781730630000000204e+00 -7.755469599999999630e+00 -7.751323519999999689e+00 -7.751323519999999689e+00 -7.741033550000000041e+00 -7.741033550000000041e+00 -7.728182259999999637e+00 -7.728182259999999637e+00 -7.728069330000000292e+00 -7.701587639999999624e+00 -7.696642129999999860e+00
2.169999999999999929e+00 -7.965051260200000094e+00 -7.890669850000000096e+00 -7.832184670000000182e+00 -7.832184670000000182e+00 -7.787870490000000423e+00 -7.781728629999999924e+00 -7.755533999999999928e+00 -7.751438789999999912e+00 -7.751438789999999912e+00 -7.741072850000000116e+00 -7.741072850000000116e+00 -7.728285770000000277e+00 -7.728285770000000277e+00 -7.728215529999999944e+00 -7.701580779999999571e+00 -7.696620689999999598e+00
2.160000000000000142e+00 -7.965629386699999870e+00 -7.890481809999999818e+00 -7.832404470000000174e+00 -7.832404470000000174e+00 -7.787751309999999982e+00 -7.781702029999999937e+00 -7.755593710000000307e+00 -7.751550270000000076e+00 -7.751550270000000076e+00 -7.741107650000000007e+00 -7.741107650000000007e+00 -7.728385339999999992e+00 -7.728385339999999992e+00 -7.728358339999999771e+00 -7.701583000000000290e+00 -7.696750250000000015e+00
2.149999999999999911e+00 -7.966204988300000345e+00 -7.890291910000000186e+00 -7.832621040000000256e+00 -7.832621040000000256e+00 -7.787648459999999773e+00 -7.781649660000000246e+00 -7.755648589999999842e+00 -7.751657800000000265e+00 -7.751657800000000265e+00 -7.741137809999999675e+00 -7.741137809999999675e+00 -7.728497619999999735e+00 -7.728480829999999635e+00 -7.728480829999999635e+00 -7.701593680000000219e+00 -7.696876320000000327e+00
2.140000000000000124e+00 -7.966777911300000348e+00 -7.890100099999999728e+00 -7.832834250000000331e+00 -7.832834250000000331e+00 -7.787562570000000406e+00 -7.781570730000000324e+00 -7.755698439999999749e+00 -7.751761240000000441e+00 -7.751761240000000441e+00 -7.741163209999999850e+00 -7.741163209999999850e+00 -7.728633209999999920e+00 -7.728572090000000117e+00 -7.728572090000000117e+00 -7.701611989999999963e+00 -7.696998759999999606e+00
2.129999999999999893e+00 -7.967347997100000079e+00 -7.889906289999999878e+00 -7.833043970000000300e+00 -7.833043970000000300e+00 -7.787493800000000022e+00 -7.781464940000000219e+00 -7.755743110000000051e+00 -7.751860459999999620e+00 -7.751860459999999620e+00 -7.741183720000000434e+00 -7.741183720000000434e+00 -7.728764950000000411e+00 -7.728659000000000390e+00 -7.728659000000000390e+00 -7.701636960000000087e+00 -7.697117429999999594e+00
2.120000000000000107e+00 -7.967915082400000237e+00 -7.889710420000000113e+00 -7.833250050000000186e+00 -7.833250050000000186e+00 -7.787441799999999859e+00 -7.781332500000000429e+00 -7.755782410000000127e+00 -7.751955309999999599e+00 -7.751955309999999599e+00 -7.741199199999999614e+00 -7.741199199999999614e+00 -7.728892659999999637e+00 -7.728741399999999651e+00 -7.728741399999999651e+00 -7.701667529999999928e+00 -7.697232180000000312e+00
