2.740000000000000213e+00 -7.941992287799999772e+00 -7.914380610000000260e+00 -7.651118340000000018e+00 -7.651118340000000018e+00 -7.628589019999999721e+00 -7.608932440000000241e+00 -7.565066179999999640e+00 -7.562192170000000324e+00 -7.562192170000000324e+00 -7.559132619999999747e+00 -7.559132619999999747e+00 -7.547363790000000350e+00 -7.530932430000000011e+00 -7.530932430000000011e+00 -7.525438079999999808e+00 -7.499414769999999564e+00
2.729999999999999982e+00 -7.942196740300000002e+00 -7.914001640000000393e+00 -7.652965449999999947e+00 -7.652965449999999947e+00 -7.630069670000000137e+00 -7.610434320000000419e+00 -7.566815619999999853e+00 -7.563867039999999875e+00 -7.563867039999999875e+00 -7.560911759999999759e+00 -7.560911759999999759e+00 -7.549098769999999625e+00 -7.532856220000000214e+00 -7.532856220000000214e+00 -7.527218210000000020e+00 -7.501357729999999613e+00
2.720000000000000195e+00 -7.942405785900000126e+00 -7.913614019999999805e+00 -7.654851869999999892e+00 -7.654851869999999892e+00 -7.631585420000000397e+00 -7.611980870000000010e+00 -7.568610589999999583e+00 -7.565591140000000436e+00 -7.565591140000000436e+00 -7.562729150000000011e+00 -7.562729150000000011e+00 -7.550875259999999756e+00 -7.534823870000000312e+00 -7.534823870000000312e+00 -7.529036660000000047e+00 -7.503344310000000128e+00
2.709999999999999964e+00 -7.942619535999999592e+00 -7.913217519999999894e+00 -7.656778680000000392e+00 -7.656778680000000392e+00 -7.633137269999999752e+00 -7.613573610000000436e+00 -7.570452450000000333e+00 -7.567366370000000231e+00 -7.567366370000000231e+00 -7.564585469999999923e+00 -7.564585469999999923e+00 -7.552694449999999726e+00 -7.536836659999999632e+00 -7.536836659999999632e+00 -7.530894499999999603e+00 -7.505375759999999730e+00
2.700000000000000178e+00 -7.942838105199999887e+00 -7.912811920000000221e+00 -7.658747019999999850e+00 -7.658747019999999850e+00 -7.634726309999999572e+00 -7.615214090000000269e+00 -7.572342599999999813e+00 -7.569194650000000024e+00 -7.569194650000000024e+00 -7.566481460000000325e+00 -7.566481460000000325e+00 -7.554557609999999812e+00 -7.538895909999999922e+00 -7.538895909999999922e+00 -7.532792859999999813e+00 -7.507453420000000044e+00
2.689999999999999947e+00 -7.943061611200000094e+00 -7.912396990000000407e+00 -7.660758069999999975e+00 -7.660758069999999975e+00 -7.636353630000000337e+00 -7.616903950000000201e+00 -7.574282489999999868e+00 -7.571077960000000218e+00 -7.571077960000000218e+00 -7.568417939999999788e+00 -7.568417939999999788e+00 -7.556466069999999924e+00 -7.541003029999999718e+00 -7.541003029999999718e+00 -7.534732879999999966e+00 -7.509578649999999911e+00
2.680000000000000160e+00 -7.943290175099999573e+00 -7.911972500000000075e+00 -7.662813060000000398e+00 -7.662813060000000398e+00 -7.638020400000000265e+00 -7.618644889999999670e+00 -7.576273650000000082e+00 -7.573018209999999861e+00 -7.573018209999999861e+00 -7.570395880000000410e+00 -7.570395880000000410e+00 -7.558421189999999790e+00 -7.543159460000000038e+00 -7.543159460000000038e+00 -7.536715789999999693e+00 -7.511752869999999582e+00
2.669999999999999929e+00 -7.943523921199999727e+00 -7.911538219999999733e+00 -7.664913259999999617e+00 -7.664913259999999617e+00 -7.639727810000000119e+00 -7.620438680000000353e+00 -7.578317639999999855e+00 -7.575017299999999842e+00 -7.575017299999999842e+00 -7.572416389999999886e+00 -7.572416389999999886e+00 -7.560424399999999601e+00 -7.545366699999999760e+00 -7.545366699999999760e+00 -7.538742840000000278e+00 -7.513977579999999712e+00
2.660000000000000142e+00 -7.943762977499999600e+00 -7.911093890000000073e+00 -7.667060010000000148e+00 -7.667060010000000148e+00 -7.641477110000000295e+00 -7.622287179999999829e+00 -7.580416099999999879e+00 -7.577077039999999819e+00 -7.577077039999999819e+00 -7.574480789999999963e+00 -7.574480789999999963e+00 -7.562477190000000071e+00 -7.547626339999999878e+00 -7.547626339999999878e+00 -7.540815349999999917e+00 -7.516254319999999822e+00
2.649999999999999911e+00 -7.944007475800000329e+00 -7.910639279999999829e+00 -7.669254689999999819e+00 -7.669254689999999819e+00 -7.643269619999999875e+00 -7.624192319999999690e+00 -7.582570740000000420e+00 -7.579199149999999996e+00 -7.579199149999999996e+00 -7.576590649999999982e+00 -7.576590649999999982e+00 -7.564581109999999775e+00 -7.549940010000000257e+00 -7.549940010000000257e+00 -7.542934709999999932e+00 -7.518584709999999838e+00
2.640000000000000124e+00 -7.944257551499999792e+00 -7.910174139999999632e+00 -7.671498739999999650e+00 -7.671498739999999650e+00 -7.645106690000000427e+00 -7.626156139999999972e+00 -7.584783340000000429e+00 -7.581385240000000358e+00 -7.581385240000000358e+00 -7.578747749999999783e+00 -7.578747749999999783e+00 -7.566737810000000231e+00 -7.552309440000000151e+00 -7.552309440000000151e+00 -7.545102359999999564e+00 -7.520970440000000146e+00
2.629999999999999893e+00 -7.944513343999999755e+00 -7.909698220000000113e+00 -7.673793700000000051e+00 -7.673793700000000051e+00 -7.646989760000000302e+00 -7.628180760000000227e+00 -7.587055750000000209e+00 -7.583636860000000368e+00 -7.583636860000000368e+00 -7.580954120000000351e+00 -7.580954120000000351e+00 -7.568948989999999988e+00 -7.554736420000000230e+00 -7.554736420000000230e+00 -7.547319810000000295e+00 -7.523413289999999698e+00
2.620000000000000107e+00 -7.944774996799999656e+00 -7.909211250000000248e+00 -7.676141130000000423e+00 -7.676141130000000423e+00 -7.648920330000000156e+00 -7.630268390000000345e+00 -7.589389940000000223e+00 -7.585955509999999791e+00 -7.585955509999999791e+00 -7.583212009999999559e+00 -7.583212009999999559e+00 -7.571216429999999775e+00 -7.557222839999999664e+00 -7.557222839999999664e+00 -7.549588670000000334e+00 -7.525915089999999807e+00
2.609999999999999876e+00 -7.945042657600000169e+00 -7.908712989999999721e+00 -7.678542710000000326e+00 -7.678542710000000326e+00 -7.650899960000000277e+00 -7.632421380000000255e+00 -7.591787919999999801e+00 -7.588342660000000350e+00 -7.588342660000000350e+00 -7.585523850000000401e+00 -7.585523850000000401e+00 -7.573542019999999653e+00 -7.559770679999999743e+00 -7.559770679999999743e+00 -7.551910610000000190e+00 -7.528477810000000048e+00
2.600000000000000089e+00 -7.945316478599999677e+00 -7.908203180000000110e+00 -7.681000179999999844e+00 -7.681000179999999844e+00 -7.652930300000000408e+00 -7.634642190000000106e+00 -7.594251840000000087e+00 -7.590799829999999915e+00 -7.590799829999999915e+00 -7.587892260000000277e+00 -7.587892260000000277e+00 -7.575927730000000082e+00 -7.562382030000000199e+00 -7.562382030000000199e+00 -7.554287399999999764e+00 -7.531103479999999628e+00
2.589999999999999858e+00 -7.945596616599999606e+00 -7.907681560000000331e+00 -7.683515380000000228e+00 -7.683515380000000228e+00 -7.655013109999999621e+00 -7.636933380000000327e+00 -7.596783939999999902e+00 -7.593328589999999600e+00 -7.593328589999999600e+00 -7.590319970000000360e+00 -7.590319970000000360e+00 -7.578375639999999969e+00 -7.565059070000000219e+00 -7.565059070000000219e+00 -7.556720920000000064e+00 -7.533794249999999693e+00
2.580000000000000071e+00 -7.945883232899999982e+00 -7.907147890000000068e+00 -7.686090260000000285e+00 -7.686090260000000285e+00 -7.657150190000000300e+00 -7.639297690000000252e+00 -7.599386589999999941e+00 -7.595930639999999734e+00 -7.595930639999999734e+00 -7.592809850000000083e+00 -7.592809850000000083e+00 -7.580887960000000092e+00 -7.567804129999999851e+00 -7.567804129999999851e+00 -7.559213139999999775e+00 -7.536552399999999707e+00
2.569999999999999840e+00 -7.946176494000000368e+00 -7.906601910000000011e+00 -7.688726860000000052e+00 -7.688726860000000052e+00 -7.659343500000000304e+00 -7.641737990000000202e+00 -7.602062270000000233e+00 -7.598607829999999730e+00 -7.598607829999999730e+00 -7.595364879999999985e+00 -7.595364879999999985e+00 -7.583466989999999797e+00 -7.570619650000000256e+00 -7.570619650000000256e+00 -7.561766180000000226e+00 -7.539380320000000246e+00
2.560000000000000053e+00 -7.946476571499999864e+00 -7.906043369999999904e+00 -7.691427359999999602e+00 -7.691427359999999602e+00 -7.661595089999999608e+00 -7.644257310000000416e+00 -7.604813619999999830e+00 -7.601362159999999868e+00 -7.601362159999999868e+00 -7.597988149999999941e+00 -7.597988149999999941e+00 -7.586115200000000058e+00 -7.573508239999999780e+00 -7.573508239999999780e+00 -7.564382270000000297e+00 -7.542280569999999962e+00
2.549999999999999822e+00 -7.946783642399999792e+00 -7.905472060000000134e+00 -7.694194069999999996e+00 -7.694194069999999996e+00 -7.663907130000000123e+00 -7.646858879999999914e+00 -7.607643440000000368e+00 -7.604195840000000040e+00 -7.604195840000000040e+00 -7.600682850000000101e+00 -7.600682850000000101e+00 -7.588835200000000114e+00 -7.576472650000000364e+00 -7.576472650000000364e+00 -7.567063799999999674e+00 -7.545255840000000269e+00
2.540000000000000036e+00 -7.947097889200000154e+00 -7.904887760000000263e+00 -7.697029439999999667e+00 -7.697029439999999667e+00 -7.666281950000000123e+00 -7.649546090000000298e+00 -7.610554689999999844e+00 -7.607111319999999566e+00 -7.607111319999999566e+00 -7.603452299999999831e+00 -7.603452299999999831e+00 -7.591629769999999944e+00 -7.579515830000000065e+00 -7.579515830000000065e+00 -7.569813329999999674e+00 -7.548309019999999592e+00
2.529999999999999805e+00 -7.947419500099999645e+00 -7.904290249999999851e+00 -7.699936120000000273e+00 -7.699936110000000333e+00 -7.668722019999999695e+00 -7.652322599999999753e+00 -7.613550540000000311e+00 -7.610111250000000105e+00 -7.610111250000000105e+00 -7.606299980000000183e+00 -7.606299980000000183e+00 -7.594501870000000210e+00 -7.582640930000000168e+00 -7.582640930000000168e+00 -7.572633599999999632e+00 -7.551443179999999700e+00
2.520000000000000018e+00 -7.947748669800000165e+00 -7.903679369999999871e+00 -7.702916909999999895e+00 -7.702916909999999895e+00 -7.671230000000000437e+00 -7.655192279999999627e+00 -7.616634369999999876e+00 -7.613198569999999776e+00 -7.613198569999999776e+00 -7.609229530000000352e+00 -7.609229530000000352e+00 -7.597454660000000359e+00 -7.585851329999999670e+00 -7.585851329999999670e+00 -7.575527570000000210e+00 -7.554661630000000017e+00
2.509999999999999787e+00 -7.948085598999999668e+00 -7.903054980000000285e+00 -7.705974849999999599e+00 -7.705974849999999599e+00 -7.673808750000000067e+00 -7.658159290000000397e+00 -7.619809820000000400e+00 -7.616376500000000327e+00 -7.616376500000000327e+00 -7.612244780000000155e+00 -7.612244780000000155e+00 -7.600491569999999975e+00 -7.589150659999999604e+00 -7.589150659999999604e+00 -7.578498449999999664e+00 -7.557967930000000223e+00
2.500000000000000000e+00 -7.948430495100000215e+00 -7.902416960000000046e+00 -7.709113249999999695e+00 -7.709113249999999695e+00 -7.676461370000000173e+00 -7.661228060000000006e+00 -7.623080810000000263e+00 -7.619648579999999782e+00 -7.619648579999999782e+00 -7.615349830000000431e+00 -7.615349830000000431e+00 -7.603616259999999905e+00 -7.592542850000000065e+00 -7.592542850000000065e+00 -7.581549690000000119e+00 -7.561365910000000135e+00
2.490000000000000213e+00 -7.948783572700000022e+00 -7.901765280000000224e+00 -7.712335659999999926e+00 -7.712335659999999926e+00 -7.679191199999999995e+00 -7.664403430000000128e+00 -7.626451600000000219e+00 -7.623018720000000137e+00 -7.623018720000000137e+00 -7.618549029999999611e+00 -7.618549029999999611e+00 -7.606832709999999942e+00 -7.596032179999999912e+00 -7.596032179999999912e+00 -7.584685089999999796e+00 -7.564859760000000044e+00
2.479999999999999982e+00 -7.949145053299999653e+00 -7.901099929999999993e+00 -7.715645979999999682e+00 -7.715645979999999682e+00 -7.682001910000000322e+00 -7.667690559999999600e+00 -7.629926799999999787e+00 -7.626491200000000248e+00 -7.626491200000000248e+00 -7.621847080000000219e+00 -7.621847080000000219e+00 -7.610145239999999589e+00 -7.599623320000000071e+00 -7.599623320000000071e+00 -7.587908790000000181e+00 -7.568454029999999833e+00
2.470000000000000195e+00 -7.949515166400000332e+00 -7.900421009999999633e+00 -7.719048520000000302e+00 -7.719048520000000302e+00 -7.684897529999999755e+00 -7.671095130000000317e+00 -7.633511490000000066e+00 -7.630070790000000436e+00 -7.630070790000000436e+00 -7.625249069999999740e+00 -7.625249069999999740e+00 -7.613558590000000237e+00 -7.603321369999999746e+00 -7.603321369999999746e+00 -7.591225370000000083e+00 -7.572153730000000138e+00
2.459999999999999964e+00 -7.949894149300000379e+00 -7.899728729999999643e+00 -7.722547999999999746e+00 -7.722547999999999746e+00 -7.687882479999999852e+00 -7.674623290000000431e+00 -7.637211269999999885e+00 -7.633762800000000404e+00 -7.633762789999999576e+00 -7.628760589999999731e+00 -7.628760589999999731e+00 -7.617077970000000420e+00 -7.607132019999999883e+00 -7.607132019999999883e+00 -7.594639899999999777e+00 -7.575964400000000154e+00
2.450000000000000178e+00 -7.950282247899999710e+00 -7.899023429999999735e+00 -7.726149720000000443e+00 -7.726149720000000443e+00 -7.690961739999999658e+00 -7.678281840000000358e+00 -7.641032329999999817e+00 -7.637573129999999821e+00 -7.637573119999999882e+00 -7.632387780000000177e+00 -7.632387780000000177e+00 -7.620709129999999831e+00 -7.611061539999999681e+00 -7.611061539999999681e+00 -7.598158029999999563e+00 -7.579892179999999868e+00
2.439999999999999947e+00 -7.950679716899999860e+00 -7.898305599999999593e+00 -7.729859620000000042e+00 -7.729859620000000042e+00 -7.694140850000000142e+00 -7.682078259999999936e+00 -7.644981620000000255e+00 -7.641508449999999897e+00 -7.641508449999999897e+00 -7.636137459999999599e+00 -7.636137459999999599e+00 -7.624458530000000067e+00 -7.615117009999999631e+00 -7.615117009999999631e+00 -7.601786139999999747e+00 -7.583943999999999797e+00
2.430000000000000160e+00 -7.951086820299999580e+00 -7.897575999999999929e+00 -7.733684420000000337e+00 -7.733684420000000337e+00 -7.697426140000000139e+00 -7.686020909999999873e+00 -7.649067010000000444e+00 -7.645576349999999799e+00 -7.645576349999999799e+00 -7.640017330000000051e+00 -7.640017330000000051e+00 -7.628333409999999759e+00 -7.619306429999999963e+00 -7.619306429999999963e+00 -7.605531449999999971e+00 -7.588127680000000375e+00
2.419999999999999929e+00 -7.951503832000000216e+00 -7.896835639999999934e+00 -7.737631839999999706e+00 -7.737631839999999706e+00 -7.700824850000000055e+00 -7.690119179999999943e+00 -7.653297470000000047e+00 -7.649785500000000127e+00 -7.649785500000000127e+00 -7.644036110000000050e+00 -7.644036110000000050e+00 -7.632342010000000343e+00 -7.623638940000000197e+00 -7.623638940000000197e+00 -7.609402249999999590e+00 -7.592452169999999612e+00
2.410000000000000142e+00 -7.951931036500000438e+00 -7.896085919999999980e+00 -7.741710829999999710e+00 -7.741710829999999710e+00 -7.704345439999999989e+00 -7.694383679999999615e+00 -7.657683340000000172e+00 -7.654145950000000198e+00 -7.654145950000000198e+00 -7.648203839999999865e+00 -7.648203839999999865e+00 -7.636493839999999977e+00 -7.628125129999999920e+00 -7.628125129999999920e+00 -7.613408129999999829e+00 -7.596927850000000149e+00
2.399999999999999911e+00 -7.952368728999999803e+00 -7.895328779999999824e+00 -7.745931910000000364e+00 -7.745931910000000364e+00 -7.707997899999999625e+00 -7.698826590000000358e+00 -7.662236779999999747e+00 -7.658669520000000119e+00 -7.658669520000000119e+00 -7.652532250000000147e+00 -7.652532250000000147e+00 -7.640799959999999835e+00 -7.632777410000000096e+00 -7.632777410000000096e+00 -7.617560400000000342e+00 -7.601566880000000026e+00
2.390000000000000124e+00 -7.952817216599999739e+00 -7.894566789999999834e+00 -7.750307620000000064e+00 -7.750307620000000064e+00 -7.711794310000000152e+00 -7.703461960000000275e+00 -7.666972209999999954e+00 -7.663370279999999646e+00 -7.663370279999999646e+00 -7.657035210000000092e+00 -7.657035210000000092e+00 -7.645273519999999934e+00 -7.637610579999999594e+00 -7.637610579999999594e+00 -7.621872480000000394e+00 -7.606383759999999938e+00
2.379999999999999893e+00 -7.953276818800000036e+00 -7.893803499999999751e+00 -7.754853250000000031e+00 -7.754853250000000031e+00 -7.715749630000000359e+00 -7.708306219999999875e+00 -7.671907140000000069e+00 -7.668265329999999658e+00 -7.668265329999999658e+00 -7.661729529999999677e+00 -7.661729529999999677e+00 -7.649930330000000112e+00 -7.642642580000000407e+00 -7.642642580000000407e+00 -7.626360739999999971e+00 -7.611396110000000270e+00
2.370000000000000107e+00 -7.953747868199999793e+00 -7.893043709999999713e+00 -7.759587749999999673e+00 -7.759587749999999673e+00 -7.719883040000000030e+00 -7.713378709999999749e+00 -7.677063229999999905e+00 -7.673375880000000038e+00 -7.673375880000000038e+00 -7.666635910000000109e+00 -7.666635910000000109e+00 -7.654789939999999682e+00 -7.647895629999999834e+00 -7.647895629999999834e+00 -7.631045409999999585e+00 -7.616625759999999801e+00
2.359999999999999876e+00 -7.954230711400000153e+00 -7.892294129999999797e+00 -7.764535320000000240e+00 -7.764535320000000240e+00 -7.724220350000000401e+00 -7.718702160000000312e+00 -7.682468010000000014e+00 -7.678728890000000362e+00 -7.678728890000000362e+00 -7.671780629999999768e+00 -7.671780629999999768e+00 -7.659877090000000166e+00 -7.653398020000000024e+00 -7.653398020000000024e+00 -7.635952289999999643e+00 -7.622100510000000106e+00
2.350000000000000089e+00 -7.954725709999999950e+00 -7.891564169999999656e+00 -7.769727800000000073e+00 -7.769727800000000073e+00 -7.728798819999999736e+00 -7.724302340000000378e+00 -7.688157590000000319e+00 -7.684359810000000124e+00 -7.684359810000000124e+00 -7.677198080000000147e+00 -7.677198080000000147e+00 -7.665224079999999773e+00 -7.659186880000000031e+00 -7.659186880000000031e+00 -7.641115229999999592e+00 -7.627856859999999628e+00
2.339999999999999858e+00 -7.955233241600000227e+00 -7.890867519999999580e+00 -7.775208730000000124e+00 -7.775208730000000124e+00 -7.733679129999999624e+00 -7.730203930000000057e+00 -7.694181229999999871e+00 -7.690317049999999988e+00 -7.690317049999999988e+00 -7.682935089999999967e+00 -7.682935089999999967e+00 -7.670874910000000213e+00 -7.665312880000000106e+00 -7.665312880000000106e+00 -7.646580450000000084e+00 -7.633944699999999806e+00
2.330000000000000071e+00 -7.955753700799999883e+00 -7.890224690000000152e+00 -7.781040879999999937e+00 -7.781040879999999937e+00 -7.738980449999999678e+00 -7.736409440000000082e+00 -7.700609670000000406e+00 -7.696670229999999613e+00 -7.696670229999999613e+00 -7.689058829999999567e+00 -7.689058829999999567e+00 -7.676892559999999754e+00 -7.671848849999999942e+00 -7.671848849999999942e+00 -7.652414450000000201e+00 -7.640563949999999771e+00
2.319999999999999840e+00 -7.956287500700000237e+00 -7.889668280000000422e+00 -7.787321010000000321e+00 -7.787321000000000382e+00 -7.744973350000000423e+00 -7.742834329999999987e+00 -7.707551760000000307e+00 -7.703526629999999820e+00 -7.703526629999999820e+00 -7.695672530000000400e+00 -7.695672530000000400e+00 -7.683373740000000396e+00 -7.678906880000000434e+00 -7.678906880000000434e+00 -7.658719660000000040e+00 -7.647845249999999595e+00
2.310000000000000053e+00 -7.956835073999999786e+00 -7.889254470000000019e+00 -7.794213980000000319e+00 -7.794213980000000319e+00 -7.752050930000000228e+00 -7.749400470000000318e+00 -7.715192469999999858e+00 -7.711068779999999734e+00 -7.711068779999999734e+00 -7.702951510000000113e+00 -7.702951510000000113e+00 -7.690482639999999925e+00 -7.686677569999999626e+00 -7.686677569999999626e+00 -7.665670500000000054e+00 -7.655837749999999886e+00
2.299999999999999822e+00 -7.957396874599999670e+00 -7.889094619999999836e+00 -7.802048970000000416e+00 -7.802048970000000416e+00 -7.760450239999999944e+00 -7.756497259999999727e+00 -7.723900480000000179e+00 -7.719660969999999622e+00 -7.719660969999999622e+00 -7.711245049999999601e+00 -7.711245049999999601e+00 -7.698546200000000006e+00 -7.695540850000000432e+00 -7.695540850000000432e+00 -7.673615360000000329e+00 -7.664917140000000018e+00
2.290000000000000036e+00 -7.957973379400000269e+00 -7.889483730000000250e+00 -7.811724169999999745e+00 -7.811724169999999745e+00 -7.770916520000000105e+00 -7.765088000000000434e+00 -7.734680169999999855e+00 -7.730296779999999757e+00 -7.730296779999999757e+00 -7.721504509999999932e+00 -7.721504509999999932e+00 -7.708455169999999690e+00 -7.706531990000000221e+00 -7.706531990000000221e+00 -7.683505799999999830e+00 -7.676106629999999598e+00
2.279999999999999805e+00 -7.958564967500000087e+00 -7.892630589999999557e+00 -7.829589069999999928e+00 -7.829589069999999928e+00 -7.789857849999999750e+00 -7.780759449999999688e+00 -7.754600589999999904e+00 -7.749989030000000056e+00 -7.749989030000000056e+00 -7.740417449999999810e+00 -7.740417449999999810e+00 -7.726957009999999570e+00 -7.726957009999999570e+00 -7.726452440000000088e+00 -7.702078979999999575e+00 -7.696591510000000191e+00
2.270000000000000018e+00 -7.959161915500000184e+00 -7.892459729999999674e+00 -7.829836450000000170e+00 -7.829836450000000170e+00 -7.789652120000000401e+00 -7.780914580000000136e+00 -7.754703870000000165e+00 -7.750135590000000185e+00 -7.750135590000000185e+00 -7.740495740000000069e+00 -7.740495740000000069e+00 -7.727093380000000344e+00 -7.727093380000000344e+00 -7.726624809999999677e+00 -7.702009949999999883e+00 -7.696679900000000352e+00
2.259999999999999787e+00 -7.959757759500000418e+00 -7.892287490000000183e+00 -7.830081859999999949e+00 -7.830081859999999949e+00 -7.789447840000000234e+00 -7.781060250000000345e+00 -7.754803850000000054e+00 -7.750279530000000250e+00 -7.750279530000000250e+00 -7.740570589999999918e+00 -7.740570589999999918e+00 -7.727226960000000311e+00 -7.727226960000000311e+00 -7.726795150000000056e+00 -7.701942070000000307e+00 -7.696753779999999878e+00
2.250000000000000000e+00 -7.960352388999999640e+00 -7.892113860000000258e+00 -7.830325209999999814e+00 -7.830325209999999814e+00 -7.789245949999999752e+00 -7.781195389999999712e+00 -7.754900400000000360e+00 -7.750420749999999970e+00 -7.750420749999999970e+00 -7.740641899999999964e+00 -7.740641899999999964e+00 -7.727357650000000078e+00 -7.727357650000000078e+00 -7.726963320000000301e+00 -7.701876580000000416e+00 -7.696811659999999833e+00
2.240000000000000213e+00 -7.960945689999999964e+00 -7.891938780000000264e+00 -7.830566379999999604e+00 -7.830566379999999604e+00 -7.789047479999999801e+00 -7.781318839999999959e+00 -7.754993409999999976e+00 -7.750559130000000074e+00 -7.750559130000000074e+00 -7.740709569999999928e+00 -7.740709569999999928e+00 -7.727485330000000374e+00 -7.727485330000000374e+00 -7.727129210000000192e+00 -7.701814760000000426e+00 -7.696851960000000048e+00
2.229999999999999982e+00 -7.961537544999999660e+00 -7.891762240000000261e+00 -7.830805269999999929e+00 -7.830805269999999929e+00 -7.788853650000000073e+00 -7.781429270000000287e+00 -7.755082749999999692e+00 -7.750694570000000283e+00 -7.750694570000000283e+00 -7.740773510000000357e+00 -7.740773510000000357e+00 -7.727609909999999971e+00 -7.727609909999999971e+00 -7.727292689999999631e+00 -7.701757950000000186e+00 -7.696873090000000417e+00
2.220000000000000195e+00 -7.962127832800000249e+00 -7.891584189999999666e+00 -7.831041789999999558e+00 -7.831041789999999558e+00 -7.788665789999999589e+00 -7.781525209999999859e+00 -7.755168280000000358e+00 -7.750826950000000437e+00 -7.750826950000000437e+00 -7.740833610000000142e+00 -7.740833610000000142e+00 -7.727731280000000424e+00 -7.727731280000000424e+00 -7.727453630000000295e+00 -7.701707410000000031e+00 -7.696873469999999884e+00
2.209999999999999964e+00 -7.962716428700000293e+00 -7.891404600000000436e+00 -7.831275810000000170e+00 -7.831275810000000170e+00 -7.788485380000000013e+00 -7.781605060000000407e+00 -7.755249870000000101e+00 -7.750956160000000317e+00 -7.750956160000000317e+00 -7.740889769999999892e+00 -7.740889769999999892e+00 -7.727849319999999800e+00 -7.727849319999999800e+00 -7.727611910000000250e+00 -7.701664300000000019e+00 -7.696851660000000095e+00
2.200000000000000178e+00 -7.963303203899999794e+00 -7.891223410000000271e+00 -7.831507229999999709e+00 -7.831507229999999709e+00 -7.788313999999999737e+00 -7.781667109999999887e+00 -7.755327379999999771e+00 -7.751082069999999824e+00 -7.751082069999999824e+00 -7.740941890000000214e+00 -7.740941890000000214e+00 -7.727963899999999775e+00 -7.727963899999999775e+00 -7.727767369999999580e+00 -7.701629579999999642e+00 -7.696806429999999644e+00
2.189999999999999947e+00 -7.963888026000000231e+00 -7.891040590000000243e+00 -7.831735929999999790e+00 -7.831735929999999790e+00 -7.788153300000000279e+00 -7.781709560000000359e+00 -7.755400680000000158e+00 -7.751204569999999627e+00 -7.751204569999999627e+00 -7.740989860000000000e+00 -7.740989860000000000e+00 -7.728074930000000009e+00 -7.728074930000000009e+00 -7.727919889999999903e+00 -7.701603910000000219e+00 -7.696736800000000045e+00
2.180000000000000160e+00 -7.964470758300000064e+00 -7.890856089999999767e+00 -7.831961780000000317e+00 -7.831961780000000317e+00 -7.788004940000000431e+00 -7.781730630000000204e+00 -7.755469599999999630e+00 -7.751323519999999689e+00 -7.751323519999999689e+00 -7.741033550000000041e+00 -7.741033550000000041e+00 -7.728182259999999637e+00 -7.728182259999999637e+00 -7.728069330000000292e+00 -7.701587639999999624e+00 -7.696642129999999860e+00
2.169999999999999929e+00 -7.965051260200000094e+00 -7.890669850000000096e+00 -7.832184670000000182e+00 -7.832184670000000182e+00 -7.787870490000000423e+00 -7.781728629999999924e+00 -7.755533999999999928e+00 -7.751438789999999912e+00 -7.751438789999999912e+00 -7.741072850000000116e+00 -7.741072850000000116e+00 -7.728285770000000277e+00 -7.728285770000000277e+00 -7.728215529999999944e+00 -7.701580779999999571e+00 -7.696620689999999598e+00
2.160000000000000142e+00 -7.965629386699999870e+00 -7.890481809999999818e+00 -7.832404470000000174e+00 -7.832404470000000174e+00 -7.787751309999999982e+00 -7.781702029999999937e+00 -7.755593710000000307e+00 -7.751550270000000076e+00 -7.751550270000000076e+00 -7.741107650000000007e+00 -7.741107650000000007e+00 -7.728385339999999992e+00 -7.728385339999999992e+00 -7.728358339999999771e+00 -7.701583000000000290e+00 -7.696750250000000015e+00
2.149999999999999911e+00 -7.966204988300000345e+00 -7.890291910000000186e+00 -7.832621040000000256e+00 -7.832621040000000256e+00 -7.787648459999999773e+00 -7.781649660000000246e+00 -7.755648589999999842e+00 -7.751657800000000265e+00 -7.751657800000000265e+00 -7.741137809999999675e+00 -7.741137809999999675e+00 -7.728497619999999735e+00 -7.728480829999999635e+00 -7.728480829999999635e+00 -7.701593680000000219e+00 -7.696876320000000327e+00
2.140000000000000124e+00 -7.966777911300000348e+00 -7.890100099999999728e+00 -7.832834250000000331e+00 -7.832834250000000331e+00 -7.787562570000000406e+00 -7.781570730000000324e+00 -7.755698439999999749e+00 -7.751761240000000441e+00 -7.751761240000000441e+00 -7.741163209999999850e+00 -7.741163209999999850e+00 -7.728633209999999920e+00 -7.728572090000000117e+00 -7.728572090000000117e+00 -7.701611989999999963e+00 -7.696998759999999606e+00
2.129999999999999893e+00 -7.967347997100000079e+00 -7.889906289999999878e+00 -7.833043970000000300e+00 -7.833043970000000300e+00 -7.787493800000000022e+00 -7.781464940000000219e+00 -7.755743110000000051e+00 -7.751860459999999620e+00 -7.751860459999999620e+00 -7.741183720000000434e+00 -7.741183720000000434e+00 -7.728764950000000411e+00 -7.728659000000000390e+00 -7.728659000000000390e+00 -7.701636960000000087e+00 -7.697117429999999594e+00
2.120000000000000107e+00 -7.967915082400000237e+00 -7.889710420000000113e+00 -7.833250050000000186e+00 -7.833250050000000186e+00 -7.787441799999999859e+00 -7.781332500000000429e+00 -7.755782410000000127e+00 -7.751955309999999599e+00 -7.751955309999999599e+00 -7.741199199999999614e+00 -7.741199199999999614e+00 -7.728892659999999637e+00 -7.728741399999999651e+00 -7.728741399999999651e+00 -7.701667529999999928e+00 -7.697232180000000312e+00
